456.0,288.0,6.0,3.0,351.0,0
456.0,294.0,6.0,3.0,345.0,0
456.0,297.0,9.0,-3.0,177.0,1
456.0,300.0,6.0,3.0,399.0,0
456.0,300.0,9.0,6.0,312.0,-1
456.0,306.0,-9.0,6.0,225.0,-1
456.0,315.0,6.0,-3.0,168.0,0
456.0,333.0,9.0,3.0,264.0,-1
456.0,336.0,6.0,0.0,111.0,1
456.0,339.0,-15.0,0.0,87.0,1
456.0,345.0,6.0,0.0,273.0,-1
456.0,348.0,-15.0,-6.0,399.0,0
456.0,348.0,-15.0,9.0,216.0,-1
456.0,369.0,15.0,-15.0,216.0,-1
456.0,372.0,-9.0,-9.0,168.0,-1
456.0,378.0,-15.0,3.0,81.0,1
456.0,381.0,6.0,6.0,345.0,-1
456.0,390.0,9.0,-3.0,327.0,0
456.0,402.0,-9.0,3.0,105.0,0
456.0,414.0,6.0,-3.0,297.0,0
456.0,417.0,-9.0,-3.0,399.0,0
456.0,420.0,-9.0,-3.0,249.0,1
456.0,420.0,-6.0,-3.0,399.0,0
456.0,420.0,12.0,9.0,273.0,-1
456.0,435.0,-15.0,-3.0,384.0,1
456.0,435.0,-9.0,-3.0,159.0,-1
456.0,435.0,-6.0,0.0,399.0,0
456.0,441.0,-9.0,-6.0,153.0,-1
456.0,450.0,6.0,3.0,345.0,0
456.0,453.0,-6.0,-3.0,249.0,-1
456.0,456.0,9.0,3.0,369.0,-1
456.0,459.0,-15.0,-9.0,87.0,0
456.0,468.0,3.0,3.0,303.0,-1
456.0,477.0,12.0,12.0,399.0,0
456.0,480.0,-9.0,3.0,111.0,0
459.0,12.0,-12.0,3.0,207.0,0
459.0,12.0,6.0,3.0,303.0,1
459.0,15.0,9.0,3.0,144.0,1
459.0,21.0,-15.0,-6.0,96.0,-1
459.0,36.0,-15.0,-6.0,111.0,0
459.0,45.0,-18.0,6.0,231.0,-1
459.0,51.0,-3.0,-3.0,135.0,0
459.0,54.0,-6.0,-3.0,39.0,-1
459.0,81.0,9.0,-6.0,48.0,1
459.0,90.0,6.0,-3.0,48.0,1
459.0,90.0,6.0,0.0,33.0,0
459.0,99.0,6.0,-3.0,15.0,1
459.0,102.0,3.0,3.0,375.0,0
459.0,108.0,15.0,12.0,105.0,0
459.0,129.0,3.0,3.0,177.0,1
459.0,138.0,3.0,-3.0,399.0,0
459.0,180.0,12.0,-15.0,249.0,1
459.0,180.0,12.0,12.0,87.0,-1
459.0,219.0,-9.0,0.0,129.0,-1
459.0,219.0,12.0,-6.0,240.0,1
459.0,222.0,-6.0,3.0,135.0,-1
459.0,222.0,-6.0,3.0,288.0,0
459.0,222.0,6.0,3.0,288.0,0
459.0,222.0,9.0,3.0,225.0,-1
459.0,252.0,-15.0,3.0,288.0,-1
459.0,252.0,3.0,3.0,369.0,0
459.0,258.0,15.0,-3.0,144.0,-1
459.0,261.0,15.0,12.0,144.0,-1
459.0,270.0,12.0,-3.0,201.0,1
459.0,273.0,12.0,-9.0,297.0,1
459.0,288.0,-6.0,3.0,297.0,0
459.0,297.0,-18.0,3.0,336.0,-1
459.0,300.0,6.0,6.0,399.0,0
459.0,303.0,-18.0,0.0,96.0,1
459.0,306.0,-12.0,0.0,399.0,-1
459.0,312.0,9.0,0.0,225.0,0
459.0,315.0,3.0,-3.0,336.0,0
459.0,321.0,9.0,-3.0,255.0,1
459.0,342.0,-9.0,-9.0,168.0,-1
459.0,351.0,6.0,0.0,225.0,0
459.0,351.0,12.0,-6.0,207.0,-1
459.0,375.0,-9.0,-3.0,393.0,0
459.0,378.0,12.0,-6.0,273.0,1
459.0,381.0,12.0,12.0,129.0,-1
459.0,384.0,12.0,0.0,273.0,0
459.0,390.0,-6.0,0.0,273.0,0
459.0,399.0,-9.0,3.0,399.0,0
459.0,402.0,-9.0,0.0,129.0,0
459.0,411.0,12.0,-3.0,321.0,1
459.0,435.0,-9.0,-3.0,399.0,0
459.0,438.0,12.0,3.0,336.0,-1
459.0,441.0,-6.0,3.0,231.0,-1
459.0,465.0,-9.0,-9.0,360.0,0
459.0,468.0,-6.0,-6.0,216.0,-1
459.0,483.0,18.0,6.0,279.0,-1
462.0,12.0,-6.0,3.0,264.0,0
462.0,12.0,6.0,3.0,312.0,0
462.0,12.0,9.0,12.0,168.0,0
462.0,12.0,12.0,0.0,72.0,1
462.0,18.0,6.0,0.0,399.0,-1
462.0,27.0,6.0,-3.0,87.0,0
462.0,48.0,6.0,-3.0,57.0,0
462.0,75.0,-9.0,-3.0,0.0,0
462.0,75.0,-9.0,0.0,0.0,0
462.0,78.0,-9.0,-3.0,312.0,0
462.0,96.0,15.0,0.0,168.0,1
462.0,120.0,3.0,3.0,0.0,1
462.0,123.0,-6.0,0.0,303.0,0
462.0,126.0,-15.0,0.0,264.0,-1
462.0,147.0,9.0,-6.0,24.0,1
462.0,147.0,9.0,3.0,240.0,0
462.0,153.0,-12.0,0.0,81.0,0
462.0,159.0,3.0,-3.0,9.0,0
462.0,174.0,6.0,0.0,201.0,0
462.0,177.0,6.0,-3.0,24.0,0
462.0,177.0,18.0,-3.0,129.0,0
462.0,180.0,9.0,3.0,225.0,-1
462.0,207.0,-6.0,0.0,393.0,1
462.0,213.0,-9.0,6.0,249.0,-1
462.0,237.0,3.0,3.0,399.0,0
462.0,243.0,12.0,-3.0,168.0,0
462.0,243.0,18.0,-6.0,207.0,1
462.0,249.0,-9.0,3.0,24.0,-1
462.0,255.0,-6.0,-3.0,351.0,1
462.0,264.0,9.0,-3.0,129.0,0
462.0,264.0,12.0,6.0,183.0,-1
462.0,267.0,-9.0,3.0,369.0,1
462.0,267.0,-3.0,-3.0,399.0,0
462.0,270.0,-6.0,3.0,159.0,-1
462.0,276.0,12.0,3.0,279.0,-1
462.0,279.0,-9.0,-3.0,375.0,0
462.0,279.0,12.0,-6.0,225.0,0
462.0,297.0,-6.0,0.0,177.0,0
462.0,306.0,12.0,-3.0,177.0,1
462.0,315.0,-12.0,3.0,24.0,-1
462.0,327.0,9.0,0.0,207.0,1
462.0,327.0,21.0,-3.0,153.0,0
462.0,330.0,-9.0,-3.0,168.0,1
462.0,333.0,18.0,0.0,240.0,0
462.0,342.0,6.0,-3.0,345.0,-1
462.0,345.0,-18.0,-3.0,240.0,1
462.0,348.0,6.0,0.0,351.0,0
462.0,372.0,-9.0,9.0,159.0,0
462.0,372.0,18.0,-3.0,297.0,1
462.0,384.0,12.0,-3.0,345.0,0
462.0,387.0,6.0,-3.0,360.0,1
462.0,405.0,-9.0,3.0,399.0,0
462.0,411.0,-12.0,0.0,120.0,1
462.0,429.0,9.0,3.0,384.0,-1
462.0,432.0,6.0,-3.0,312.0,0
462.0,435.0,-12.0,-3.0,375.0,1
462.0,441.0,-18.0,6.0,399.0,-1
462.0,489.0,9.0,-3.0,321.0,-1
465.0,12.0,-12.0,12.0,399.0,0
465.0,15.0,12.0,0.0,216.0,1
465.0,21.0,-6.0,-3.0,0.0,0
465.0,39.0,-15.0,-12.0,129.0,1
465.0,69.0,12.0,-9.0,9.0,1
465.0,93.0,15.0,0.0,0.0,0
465.0,111.0,-9.0,3.0,0.0,0
465.0,120.0,6.0,3.0,399.0,-1
465.0,132.0,12.0,3.0,105.0,0
465.0,144.0,-6.0,0.0,57.0,0
465.0,153.0,9.0,6.0,279.0,-1
465.0,162.0,-15.0,3.0,120.0,-1
465.0,168.0,18.0,9.0,153.0,1
465.0,174.0,-9.0,9.0,273.0,1
465.0,189.0,-12.0,3.0,312.0,-1
465.0,192.0,6.0,0.0,279.0,0
465.0,195.0,-9.0,-3.0,0.0,1
465.0,201.0,-12.0,-15.0,399.0,1
465.0,216.0,6.0,3.0,399.0,0
465.0,219.0,-6.0,3.0,177.0,-1
465.0,237.0,3.0,3.0,15.0,-1
465.0,243.0,-21.0,0.0,87.0,1
465.0,270.0,-15.0,3.0,327.0,-1
465.0,294.0,3.0,-3.0,336.0,-1
465.0,294.0,9.0,-6.0,144.0,1
465.0,297.0,-9.0,3.0,0.0,0
465.0,297.0,12.0,0.0,231.0,-1
465.0,300.0,-9.0,-6.0,273.0,-1
465.0,303.0,6.0,3.0,399.0,0
465.0,303.0,9.0,6.0,183.0,-1
465.0,303.0,9.0,6.0,399.0,0
465.0,306.0,6.0,3.0,351.0,0
465.0,306.0,6.0,3.0,399.0,0
465.0,312.0,6.0,0.0,345.0,0
465.0,330.0,-15.0,-9.0,399.0,0
465.0,336.0,-9.0,-3.0,135.0,0
465.0,336.0,6.0,0.0,72.0,1
465.0,339.0,6.0,0.0,192.0,-1
465.0,363.0,6.0,0.0,24.0,-1
465.0,375.0,-9.0,9.0,129.0,1
465.0,378.0,-21.0,6.0,231.0,1
465.0,399.0,15.0,0.0,231.0,0
465.0,402.0,9.0,-3.0,399.0,0
465.0,408.0,6.0,0.0,399.0,0
465.0,429.0,-15.0,-15.0,303.0,-1
465.0,432.0,-6.0,0.0,105.0,0
465.0,438.0,-12.0,-12.0,159.0,-1
465.0,444.0,-9.0,-3.0,183.0,0
465.0,444.0,-9.0,-3.0,201.0,0
465.0,453.0,21.0,-3.0,144.0,-1
465.0,462.0,9.0,0.0,360.0,-1
465.0,474.0,-12.0,-3.0,159.0,0
465.0,480.0,15.0,12.0,177.0,-1
468.0,12.0,12.0,3.0,63.0,-1
468.0,15.0,-6.0,-3.0,201.0,1
468.0,18.0,3.0,3.0,96.0,-1
468.0,21.0,-12.0,-6.0,168.0,0
468.0,51.0,9.0,-6.0,96.0,0
468.0,66.0,12.0,9.0,105.0,0
468.0,78.0,-6.0,0.0,168.0,0
468.0,81.0,-6.0,0.0,192.0,0
468.0,87.0,-9.0,0.0,297.0,0
468.0,90.0,6.0,-3.0,15.0,0
468.0,99.0,-6.0,-3.0,255.0,1
468.0,129.0,12.0,3.0,135.0,0
468.0,144.0,-9.0,6.0,288.0,-1
468.0,174.0,9.0,-6.0,9.0,0
468.0,177.0,-12.0,-3.0,0.0,1
468.0,177.0,9.0,-3.0,57.0,0
468.0,192.0,6.0,-3.0,0.0,0
468.0,195.0,6.0,3.0,273.0,-1
468.0,198.0,6.0,-6.0,0.0,0
468.0,198.0,9.0,-6.0,120.0,1
468.0,198.0,9.0,-3.0,105.0,1
468.0,207.0,3.0,3.0,207.0,-1
468.0,210.0,-12.0,6.0,0.0,0
468.0,210.0,-6.0,6.0,240.0,1
468.0,213.0,-6.0,3.0,207.0,0
468.0,213.0,-6.0,6.0,153.0,-1
468.0,213.0,12.0,3.0,207.0,1
468.0,228.0,6.0,-3.0,33.0,0
468.0,243.0,12.0,0.0,192.0,-1
468.0,258.0,-12.0,15.0,33.0,-1
468.0,258.0,9.0,-3.0,111.0,0
468.0,279.0,-6.0,0.0,105.0,-1
468.0,285.0,-9.0,-6.0,399.0,0
468.0,294.0,-12.0,3.0,312.0,-1
468.0,297.0,12.0,0.0,201.0,0
468.0,300.0,-6.0,-3.0,279.0,1
468.0,303.0,9.0,6.0,375.0,-1
468.0,306.0,-6.0,-3.0,264.0,1
468.0,306.0,6.0,3.0,399.0,0
468.0,315.0,12.0,0.0,201.0,1
468.0,324.0,-9.0,3.0,345.0,0
468.0,324.0,15.0,-6.0,273.0,1
468.0,333.0,-9.0,0.0,0.0,0
468.0,348.0,6.0,3.0,393.0,0
468.0,354.0,-6.0,6.0,327.0,-1
468.0,357.0,9.0,-9.0,129.0,1
468.0,360.0,12.0,-6.0,303.0,0
468.0,384.0,-6.0,-3.0,399.0,0
468.0,390.0,6.0,-3.0,183.0,0
468.0,408.0,-12.0,-3.0,207.0,0
468.0,411.0,9.0,-3.0,345.0,0
468.0,411.0,12.0,3.0,327.0,-1
468.0,459.0,-6.0,0.0,345.0,1
468.0,471.0,3.0,3.0,336.0,-1
468.0,474.0,-6.0,-3.0,240.0,-1
468.0,474.0,6.0,3.0,399.0,0
468.0,483.0,3.0,3.0,72.0,-1
468.0,483.0,6.0,3.0,273.0,0
468.0,483.0,6.0,3.0,297.0,-1
468.0,486.0,-9.0,0.0,399.0,0
471.0,12.0,3.0,3.0,48.0,0
471.0,12.0,6.0,0.0,0.0,0
471.0,24.0,-6.0,6.0,120.0,0
471.0,27.0,15.0,-6.0,120.0,0
471.0,36.0,-12.0,-6.0,393.0,0
471.0,39.0,-9.0,-9.0,399.0,0
471.0,45.0,-6.0,0.0,183.0,0
471.0,69.0,-6.0,0.0,192.0,0
471.0,87.0,-6.0,0.0,288.0,0
471.0,96.0,-6.0,-3.0,120.0,0
471.0,105.0,24.0,-6.0,144.0,1
471.0,108.0,15.0,9.0,96.0,1
471.0,126.0,12.0,-12.0,273.0,1
471.0,138.0,9.0,-3.0,24.0,0
471.0,162.0,-9.0,-3.0,57.0,0
471.0,165.0,-9.0,3.0,207.0,-1
471.0,180.0,-9.0,3.0,288.0,-1
471.0,195.0,-9.0,9.0,360.0,1
471.0,204.0,-18.0,-3.0,63.0,1
471.0,207.0,-12.0,0.0,111.0,0
471.0,207.0,9.0,-3.0,57.0,1
471.0,210.0,-9.0,6.0,177.0,-1
471.0,237.0,18.0,6.0,255.0,-1
471.0,246.0,6.0,-3.0,87.0,0
471.0,261.0,12.0,3.0,225.0,-1
471.0,294.0,-12.0,6.0,303.0,-1
471.0,294.0,18.0,-6.0,225.0,1
471.0,300.0,6.0,3.0,168.0,0
471.0,303.0,18.0,0.0,168.0,1
471.0,330.0,12.0,-12.0,303.0,1
471.0,333.0,-9.0,0.0,399.0,-1
471.0,333.0,-6.0,-6.0,369.0,-1
471.0,333.0,6.0,3.0,39.0,1
471.0,339.0,-9.0,6.0,345.0,-1
471.0,339.0,18.0,-6.0,231.0,0
471.0,342.0,6.0,0.0,297.0,0
471.0,351.0,-9.0,0.0,255.0,0
471.0,351.0,9.0,-3.0,192.0,1
471.0,351.0,9.0,-3.0,297.0,1
471.0,369.0,18.0,3.0,207.0,0
471.0,390.0,9.0,0.0,375.0,0
471.0,396.0,-12.0,3.0,63.0,0
471.0,402.0,6.0,-3.0,351.0,0
471.0,411.0,6.0,-3.0,321.0,0
471.0,417.0,12.0,-6.0,369.0,-1
471.0,435.0,18.0,-9.0,375.0,0
471.0,438.0,-12.0,-3.0,399.0,0
471.0,441.0,-6.0,3.0,240.0,-1
471.0,441.0,12.0,3.0,240.0,-1
471.0,468.0,6.0,0.0,399.0,0
471.0,471.0,-9.0,-9.0,33.0,-1
471.0,474.0,9.0,6.0,336.0,-1
471.0,483.0,6.0,0.0,360.0,0
471.0,486.0,-12.0,6.0,81.0,1
471.0,486.0,9.0,-3.0,399.0,-1
474.0,12.0,-6.0,3.0,0.0,0
474.0,24.0,6.0,0.0,0.0,0
474.0,27.0,-12.0,6.0,360.0,0
474.0,27.0,-9.0,0.0,0.0,0
474.0,27.0,6.0,-9.0,303.0,-1
474.0,27.0,6.0,6.0,273.0,1
474.0,30.0,3.0,6.0,120.0,0
474.0,63.0,-15.0,-6.0,288.0,-1
474.0,66.0,6.0,-3.0,0.0,1
474.0,69.0,6.0,0.0,351.0,0
474.0,78.0,12.0,6.0,135.0,-1
474.0,84.0,-12.0,0.0,24.0,-1
474.0,87.0,6.0,-6.0,0.0,1
474.0,96.0,6.0,0.0,0.0,0
474.0,96.0,6.0,0.0,192.0,1
474.0,105.0,3.0,-3.0,375.0,0
474.0,108.0,6.0,0.0,0.0,0
474.0,111.0,-12.0,0.0,0.0,0
474.0,114.0,12.0,-3.0,279.0,1
474.0,123.0,-12.0,-6.0,81.0,0
474.0,123.0,-9.0,0.0,63.0,-1
474.0,123.0,3.0,-6.0,153.0,0
474.0,135.0,6.0,0.0,399.0,0
474.0,141.0,6.0,0.0,168.0,0
474.0,150.0,-6.0,9.0,207.0,-1
474.0,150.0,6.0,-3.0,0.0,0
474.0,168.0,-15.0,0.0,288.0,-1
474.0,231.0,21.0,6.0,207.0,0
474.0,237.0,6.0,0.0,144.0,0
474.0,240.0,15.0,-9.0,225.0,1
474.0,249.0,18.0,-6.0,168.0,1
474.0,276.0,-15.0,-6.0,399.0,-1
474.0,291.0,15.0,-3.0,183.0,0
474.0,300.0,-6.0,3.0,255.0,0
474.0,300.0,3.0,-3.0,312.0,0
474.0,309.0,6.0,3.0,399.0,0
474.0,309.0,9.0,6.0,351.0,-1
474.0,312.0,6.0,0.0,48.0,0
474.0,312.0,6.0,3.0,399.0,-1
474.0,324.0,6.0,6.0,399.0,0
474.0,342.0,-12.0,-15.0,351.0,-1
474.0,351.0,9.0,-3.0,312.0,0
474.0,375.0,3.0,3.0,159.0,-1
474.0,375.0,15.0,-3.0,393.0,0
474.0,393.0,-12.0,0.0,159.0,0
474.0,402.0,6.0,3.0,399.0,0
474.0,405.0,9.0,3.0,399.0,0
474.0,414.0,12.0,-6.0,399.0,-1
474.0,423.0,-6.0,0.0,327.0,0
474.0,438.0,-9.0,-3.0,168.0,0
474.0,453.0,15.0,6.0,273.0,-1
474.0,480.0,3.0,-3.0,399.0,0
474.0,480.0,9.0,3.0,393.0,0
477.0,12.0,9.0,3.0,48.0,1
477.0,12.0,9.0,12.0,240.0,1
477.0,24.0,-9.0,-3.0,288.0,-1
477.0,33.0,-9.0,3.0,297.0,1
477.0,36.0,6.0,-9.0,135.0,-1
477.0,45.0,9.0,-3.0,39.0,1
477.0,48.0,-6.0,0.0,327.0,0
477.0,60.0,12.0,0.0,48.0,1
477.0,75.0,-6.0,3.0,321.0,0
477.0,96.0,9.0,-6.0,105.0,1
477.0,102.0,6.0,-3.0,129.0,0
477.0,111.0,12.0,-6.0,105.0,1
477.0,165.0,-9.0,3.0,288.0,0
477.0,174.0,6.0,-3.0,9.0,-1
477.0,180.0,-21.0,-9.0,288.0,0
477.0,180.0,-18.0,6.0,135.0,-1
477.0,186.0,-6.0,3.0,135.0,-1
477.0,189.0,9.0,3.0,321.0,0
477.0,201.0,-12.0,3.0,231.0,-1
477.0,201.0,-12.0,9.0,0.0,0
477.0,210.0,-6.0,6.0,105.0,-1
477.0,210.0,6.0,0.0,129.0,-1
477.0,213.0,9.0,-6.0,33.0,1
477.0,219.0,15.0,6.0,225.0,-1
477.0,252.0,-6.0,0.0,399.0,0
477.0,255.0,-12.0,0.0,24.0,0
477.0,267.0,9.0,3.0,399.0,0
477.0,279.0,-15.0,0.0,48.0,1
477.0,279.0,-6.0,0.0,0.0,0
477.0,285.0,-9.0,-9.0,279.0,-1
477.0,318.0,-6.0,3.0,225.0,1
477.0,339.0,9.0,12.0,303.0,-1
477.0,345.0,3.0,3.0,57.0,0
477.0,363.0,-15.0,-3.0,207.0,1
477.0,363.0,6.0,-3.0,231.0,0
477.0,366.0,6.0,-3.0,153.0,1
477.0,369.0,-9.0,3.0,399.0,0
477.0,399.0,15.0,-9.0,225.0,-1
477.0,411.0,-9.0,-3.0,399.0,0
477.0,414.0,6.0,0.0,321.0,1
477.0,423.0,15.0,3.0,345.0,-1
477.0,426.0,-18.0,12.0,297.0,-1
477.0,429.0,-18.0,-9.0,192.0,1
477.0,432.0,-15.0,0.0,399.0,0
477.0,438.0,-9.0,-3.0,399.0,0
477.0,444.0,-18.0,9.0,105.0,-1
477.0,444.0,6.0,6.0,393.0,0
477.0,465.0,-12.0,3.0,144.0,0
477.0,468.0,-9.0,-3.0,177.0,-1
477.0,471.0,-12.0,3.0,120.0,0
480.0,12.0,3.0,6.0,225.0,1
480.0,33.0,-15.0,-18.0,231.0,1
480.0,60.0,-6.0,3.0,111.0,-1
480.0,60.0,6.0,3.0,192.0,0
480.0,66.0,6.0,0.0,369.0,0
480.0,90.0,-15.0,6.0,216.0,-1
480.0,111.0,-12.0,6.0,15.0,-1
480.0,114.0,-6.0,-3.0,39.0,1
480.0,117.0,3.0,-3.0,399.0,1
480.0,123.0,6.0,6.0,264.0,0
480.0,129.0,-6.0,-6.0,87.0,0
480.0,147.0,-6.0,-3.0,24.0,0
480.0,165.0,6.0,-3.0,24.0,0
480.0,174.0,18.0,0.0,105.0,1
480.0,192.0,-12.0,3.0,201.0,-1
480.0,195.0,-15.0,-3.0,15.0,1
480.0,195.0,-6.0,0.0,264.0,0
480.0,198.0,-9.0,-3.0,63.0,0
480.0,201.0,6.0,0.0,111.0,-1
480.0,204.0,-6.0,3.0,177.0,-1
480.0,204.0,-6.0,3.0,201.0,-1
480.0,204.0,-6.0,3.0,255.0,0
480.0,207.0,-6.0,3.0,153.0,0
480.0,231.0,-3.0,-6.0,399.0,0
480.0,234.0,-15.0,3.0,279.0,-1
480.0,246.0,-15.0,9.0,0.0,0
480.0,249.0,-12.0,0.0,369.0,-1
480.0,255.0,3.0,-3.0,336.0,0
480.0,267.0,-6.0,-3.0,153.0,0
480.0,270.0,-15.0,6.0,0.0,1
480.0,273.0,-6.0,0.0,336.0,1
480.0,282.0,18.0,-9.0,231.0,0
480.0,285.0,9.0,-3.0,135.0,0
480.0,285.0,9.0,-3.0,177.0,1
480.0,303.0,-12.0,3.0,0.0,1
480.0,303.0,-6.0,0.0,57.0,-1
480.0,306.0,18.0,-6.0,240.0,1
480.0,306.0,24.0,3.0,81.0,0
480.0,309.0,9.0,0.0,201.0,0
480.0,312.0,6.0,3.0,399.0,0
480.0,315.0,6.0,6.0,399.0,0
480.0,327.0,-18.0,0.0,399.0,-1
480.0,330.0,6.0,0.0,399.0,0
480.0,339.0,6.0,-6.0,57.0,1
480.0,348.0,9.0,-3.0,351.0,0
480.0,360.0,6.0,-3.0,279.0,0
480.0,369.0,-18.0,9.0,273.0,-1
480.0,378.0,-15.0,3.0,231.0,0
480.0,381.0,-9.0,3.0,81.0,0
480.0,384.0,-6.0,0.0,399.0,0
480.0,399.0,6.0,3.0,399.0,0
480.0,402.0,-12.0,0.0,207.0,1
480.0,414.0,-12.0,-3.0,183.0,1
480.0,432.0,6.0,-3.0,0.0,-1
480.0,444.0,9.0,6.0,399.0,0
480.0,456.0,-12.0,3.0,399.0,-1
480.0,465.0,6.0,-6.0,384.0,1
480.0,489.0,3.0,3.0,351.0,-1
483.0,12.0,-9.0,0.0,201.0,0
483.0,12.0,-6.0,3.0,183.0,-1
483.0,12.0,15.0,3.0,297.0,1
483.0,18.0,-15.0,-6.0,216.0,0
483.0,48.0,-9.0,0.0,288.0,0
483.0,54.0,15.0,6.0,168.0,-1
483.0,57.0,-18.0,3.0,153.0,0
483.0,75.0,18.0,9.0,201.0,1
483.0,78.0,-3.0,-3.0,135.0,0
483.0,84.0,6.0,-6.0,9.0,0
483.0,96.0,-18.0,12.0,207.0,-1
483.0,96.0,-9.0,-3.0,399.0,0
483.0,105.0,-12.0,-6.0,0.0,0
483.0,105.0,-6.0,6.0,360.0,0
483.0,108.0,-6.0,0.0,321.0,0
483.0,114.0,-15.0,-9.0,87.0,1
483.0,114.0,15.0,-9.0,216.0,1
483.0,117.0,-9.0,3.0,0.0,0
483.0,117.0,12.0,0.0,24.0,1
483.0,126.0,-9.0,0.0,297.0,0
483.0,126.0,-6.0,-6.0,87.0,0
483.0,126.0,6.0,0.0,231.0,0
483.0,138.0,-3.0,6.0,255.0,-1
483.0,147.0,3.0,3.0,129.0,1
483.0,150.0,-9.0,3.0,264.0,-1
483.0,159.0,6.0,0.0,273.0,1
483.0,162.0,6.0,0.0,192.0,0
483.0,180.0,12.0,0.0,153.0,0
483.0,189.0,-15.0,-12.0,399.0,0
483.0,189.0,15.0,-6.0,135.0,1
483.0,192.0,-9.0,3.0,255.0,-1
483.0,201.0,-9.0,6.0,96.0,-1
483.0,201.0,6.0,3.0,345.0,0
483.0,201.0,12.0,0.0,159.0,0
483.0,204.0,-9.0,6.0,153.0,-1
483.0,207.0,-9.0,-3.0,96.0,0
483.0,213.0,9.0,3.0,159.0,0
483.0,216.0,6.0,-3.0,33.0,0
483.0,231.0,-9.0,0.0,399.0,0
483.0,240.0,-9.0,0.0,87.0,0
483.0,249.0,12.0,15.0,321.0,-1
483.0,264.0,18.0,-6.0,312.0,1
483.0,270.0,3.0,3.0,345.0,1
483.0,276.0,-15.0,-6.0,399.0,-1
483.0,291.0,-9.0,-9.0,207.0,-1
483.0,294.0,-6.0,-3.0,168.0,0
483.0,297.0,3.0,-3.0,336.0,0
483.0,303.0,-12.0,-9.0,207.0,1
483.0,312.0,6.0,3.0,399.0,-1
483.0,315.0,6.0,6.0,399.0,0
483.0,324.0,9.0,-6.0,129.0,1
483.0,333.0,-18.0,-6.0,399.0,0
483.0,333.0,9.0,-3.0,279.0,0
483.0,336.0,-12.0,0.0,129.0,0
483.0,339.0,6.0,9.0,399.0,0
483.0,339.0,9.0,3.0,360.0,0
483.0,351.0,-9.0,0.0,201.0,0
483.0,366.0,-18.0,-9.0,399.0,0
483.0,372.0,-6.0,0.0,240.0,-1
483.0,381.0,6.0,-6.0,216.0,1
483.0,393.0,-9.0,3.0,48.0,0
483.0,408.0,9.0,-3.0,375.0,1
483.0,426.0,-9.0,-3.0,399.0,0
483.0,429.0,-12.0,-3.0,399.0,0
483.0,438.0,12.0,-15.0,255.0,0
483.0,453.0,18.0,6.0,129.0,-1
483.0,456.0,12.0,-3.0,384.0,0
483.0,471.0,-24.0,-6.0,399.0,0
486.0,12.0,-9.0,3.0,96.0,-1
486.0,36.0,-6.0,-6.0,360.0,1
486.0,48.0,-18.0,-3.0,129.0,-1
486.0,66.0,-6.0,0.0,279.0,0
486.0,81.0,-12.0,0.0,48.0,-1
486.0,99.0,6.0,0.0,9.0,0
486.0,117.0,3.0,3.0,336.0,1
486.0,141.0,3.0,-3.0,9.0,0
486.0,147.0,6.0,-6.0,57.0,1
486.0,159.0,12.0,3.0,168.0,-1
486.0,171.0,18.0,0.0,177.0,1
486.0,177.0,-9.0,-3.0,0.0,0
486.0,180.0,12.0,12.0,201.0,-1
486.0,183.0,12.0,-6.0,192.0,1
486.0,201.0,-6.0,3.0,144.0,-1
486.0,201.0,-6.0,3.0,159.0,-1
486.0,201.0,-6.0,3.0,288.0,0
486.0,216.0,12.0,0.0,183.0,-1
486.0,219.0,9.0,-6.0,15.0,1
486.0,228.0,-6.0,-3.0,240.0,0
486.0,240.0,9.0,3.0,303.0,0
486.0,240.0,15.0,-6.0,201.0,1
486.0,243.0,6.0,-3.0,135.0,0
486.0,261.0,-15.0,-15.0,399.0,0
486.0,261.0,-9.0,-3.0,111.0,1
486.0,264.0,3.0,3.0,399.0,0
486.0,291.0,-3.0,-3.0,399.0,0
486.0,303.0,12.0,6.0,225.0,-1
486.0,315.0,-6.0,0.0,81.0,0
486.0,321.0,6.0,6.0,360.0,-1
486.0,330.0,-6.0,0.0,399.0,0
486.0,333.0,-12.0,0.0,201.0,0
486.0,339.0,-9.0,15.0,63.0,-1
486.0,339.0,6.0,0.0,63.0,1
486.0,339.0,15.0,15.0,168.0,-1
486.0,372.0,-12.0,3.0,57.0,0
486.0,375.0,-6.0,3.0,192.0,-1
486.0,408.0,-12.0,3.0,399.0,-1
486.0,426.0,-12.0,-3.0,312.0,1
486.0,447.0,-9.0,3.0,168.0,-1
486.0,477.0,-12.0,9.0,321.0,-1
486.0,477.0,9.0,0.0,327.0,-1
489.0,12.0,6.0,3.0,255.0,1
489.0,12.0,9.0,3.0,105.0,1
489.0,21.0,-18.0,9.0,48.0,0
489.0,30.0,-15.0,9.0,0.0,1
489.0,39.0,3.0,3.0,135.0,0
489.0,72.0,-12.0,-6.0,384.0,-1
489.0,87.0,-12.0,-12.0,201.0,1
489.0,99.0,6.0,-6.0,63.0,0
489.0,105.0,-12.0,12.0,24.0,0
489.0,105.0,15.0,6.0,63.0,-1
489.0,108.0,6.0,-3.0,96.0,0
489.0,114.0,-6.0,-3.0,24.0,0
489.0,114.0,6.0,0.0,0.0,0
489.0,114.0,18.0,12.0,207.0,1
489.0,120.0,-15.0,3.0,177.0,-1
489.0,132.0,6.0,6.0,360.0,0
489.0,135.0,3.0,3.0,0.0,0
